filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
soul.00120.wav,4104713,0.39504355,0.09855307,0.23204711,0.020024871,2233.560585166894,1209765.524251123,2534.731356503378,507354.05762222275,4972.277911198826,6319516.476580259,0.078363355,0.003670351,3.1455e-08,0.041390937,8.240704e-06,0.016139725,89.10290948275862,-125.73058,13236.292,88.142235,2131.0815,17.787096,713.5131,17.073347,609.8166,2.3314168,374.67105,2.72559,380.10507,2.4075687,235.16298,-0.89278454,283.73984,-7.497781,239.53569,0.63425,196.62628,-9.524477,200.2867,-2.4830718,206.42236,-2.871411,101.33689,-4.293852,96.98957,-8.68112,84.00519,0.49316832,82.16016,-2.4981914,64.57611,2.1521308,89.53971,0.48165601,77.19422,0.8746197,81.95189,10
soul.00121.wav,4718198,0.34968755,0.09262252,0.27281564,0.009660356,1679.9166913358688,554229.7182212542,2359.1085426342815,337244.5750244973,3641.7515754699707,4481196.293086167,0.052825504,0.00090168,2.0444303e-07,0.052743394,-0.000188743,0.013119965,151.99908088235293,-103.90348,7675.701,118.10095,1112.2415,35.949596,633.0931,19.077799,285.26056,6.9404354,205.1084,5.4270215,196.9389,1.7628679,143.86505,1.174501,132.56456,-5.5869737,119.72165,7.1124897,124.59413,-6.750798,108.832184,2.5195727,78.038826,-4.9145794,80.87263,-3.646632,74.51524,-6.612678,62.311855,-0.58724,77.35263,-5.3513207,82.235825,4.619254,77.85093,-0.11557444,84.87423,1.9721446,91.5075,10
soul.00122.wav,4084274,0.3652218,0.09137851,0.3239637,0.010606795,2182.850248647441,577934.7745080753,2518.4031786540263,162719.62866781213,5031.857205704358,2804341.106935498,0.079544614,0.002686276,-6.29E-05,0.061966214,-0.00028931,0.0240323,112.34714673913044,-32.499893,5719.974,96.54937,775.4823,15.265907,404.54007,24.690374,194.69081,0.09026728,126.80648,10.420417,102.625984,-9.692677,97.9985,7.304163,82.89873,-8.358288,76.51883,5.6396704,111.282684,-5.525946,66.62372,1.1977601,68.04068,-4.480938,62.982918,2.300324,55.01591,1.3670224,59.92663,0.12766935,72.55166,-1.6707715,54.724815,0.8940949,58.326744,-6.0263534,71.3047,-1.2196251,58.00562,10
soul.00123.wav,6048804,0.37201878,0.093590744,0.23386145,0.012230989,1548.4410569992174,433423.1633208388,2046.0004145869254,224540.31671502485,3390.723142,2996909.1587457284,0.051894729620715195,0.001175102,1.0712281e-06,0.0343178,0.000551521,0.018290391,117.45383522727273,-109.22501,7943.9355,125.97666,1013.9648,6.9917235,313.71194,24.92703,161.13016,-4.0309143,143.16483,20.16458,133.7002,-3.343031,67.863235,10.527255,51.45467,-3.7812815,68.346924,4.7282324,55.245567,-3.3117938,42.840176,-1.0945909,47.91593,-9.313802,50.32007,-3.0193286,43.703503,-9.604902,44.119583,-4.173621,39.47819,-7.06888,36.061886,-4.758423,32.901337,-8.654278,33.8424,-4.426109,44.258713,10
soul.00124.wav,5758493,0.36026344,0.090962335,0.31814378,0.006568457,2141.6309956268005,504867.9063524553,2481.9772671105575,188939.58668858258,4778.761080963004,2593199.0085681756,0.074748749,0.00165058,-2.70E-06,0.07511228,-0.000211551,0.012756499,112.34714673913044,-31.775738,4727.041,96.348885,729.1612,8.7879925,241.73613,22.3021,171.55292,-4.780109,165.07602,7.1968417,75.49938,4.958441,80.41829,7.755847,67.14579,-3.7983663,74.29783,4.894279,65.40923,-0.2976738,65.16173,2.9224393,67.77487,-2.9399009,52.768944,-1.0381676,55.927727,-1.7422358,51.84735,5.475405,61.226368,-2.3630042,64.336815,0.7447455,52.8309,-7.0733075,54.14016,-1.4741263,53.802567,10
soul.00125.wav,5916330,0.3543563,0.0892069,0.33359557,0.007514483,1861.911799603796,615302.1170878973,2445.4600609385075,321306.31435909594,4245.544167396807,4524443.076765819,0.058218497,0.001168043,2.856532e-06,0.09008312,0.000136839,0.0104266,161.4990234,-59.833378,5679.316,113.369255,1007.762,21.29232,604.34534,13.312692,262.80664,11.701842,188.39735,8.009514,131.64983,1.6386796,118.23946,10.879344,93.466515,-7.312029,109.658424,5.138822,81.89814,-1.9182374,95.33355,-1.0759555,100.02918,-2.06493,82.12141,3.8660686,81.652756,-2.4434545,70.62523,2.2047563,73.429016,-0.5374488,74.06548,2.6046422,64.75019,-5.2558794,79.09556,1.1192199,66.66867,10
soul.00126.wav,5008483,0.36038092,0.09297726,0.19341825,0.008177975,1993.6760942402316,720163.1772671692,2210.437677375132,271955.0263875511,4043.0454285734822,2951963.643503202,0.084843097,0.004375945,-1.04E-06,0.02824259,-9.94E-05,0.008523542,172.265625,-111.044685,10390.623,101.62989,1372.976,-8.741175,727.8974,19.878384,437.2028,3.2413545,252.9866,5.447796,303.2439,6.673636,223.32735,1.013315,178.74501,-0.5336736,155.20985,3.7325099,138.69151,-4.53148,115.78607,2.0048692,97.63047,-5.0468745,107.27995,1.0079782,98.54927,-2.0787015,83.21571,1.2622676,86.62497,1.8376734,101.49092,3.4257634,75.87585,0.65567654,84.58995,2.5359828,86.65757,10
soul.00127.wav,5355219,0.35931358,0.09891153,0.27768624,0.016708529,2319.0350585882297,1372909.0780464464,2740.9042704630774,454739.32150343916,5413.463734614006,6792403.752,0.074876576,0.006269581,-4.05E-05,0.0629849,-1.44E-05,0.015317279,112.34714673913044,-96.07893,8597.357,97.541145,1703.861,23.67824,589.1619,0.92115295,387.38968,8.220452,237.53026,-1.7770692,330.92255,6.292775,211.9399,3.5275586,180.27573,1.0002633,142.4357,10.2449465,131.8418,-9.547169,162.57613,2.7279572,112.08987,-4.0141897,102.59611,2.3023448,96.53646,2.9168293,134.04953,3.8031702,120.11232,2.4330525,92.743706,3.2970486,121.71022,1.5525959,86.89988,0.025072869,92.18762,10
soul.00128.wav,5056361,0.36353374,0.084280014,0.25858423,0.005919741,2141.7282295204795,251098.06653716086,2397.8964815199733,110577.79725301222,4619.731130866495,1566911.2774321863,0.097046442,0.001163403,1.5187615e-07,0.04350682,5.2242714e-05,0.010261695,112.34714673913044,-31.118881,6699.6816,98.97574,452.62152,-3.3329303,223.99785,25.35024,171.27568,1.9004852,102.46007,12.154034,74.818405,3.5379415,62.664963,8.755786,62.901543,-5.0251637,57.885403,5.839875,62.157352,0.47274297,49.23295,-2.53929,49.554466,-4.3975167,49.815693,-1.2486149,53.608086,-6.8006105,69.69532,2.6790447,71.55996,-8.952497,68.579445,5.2346992,67.698586,-8.134645,69.305565,0.31456757,60.17316,10
soul.00129.wav,4396402,0.3503128,0.093991816,0.2552512,0.012695487,2064.218136703761,815754.1474910186,2264.6186884641397,422922.6573530531,4367.715730241754,4109136.5501708505,0.08002928,0.002555266,-2.28E-06,0.0466637,-5.76E-05,0.013312281,112.34714673913044,-82.0605,9852.633,97.774124,1755.5818,-5.6464224,930.2857,22.777042,443.91666,4.9735785,249.55666,9.12141,254.29825,0.6862829,190.471,3.3174384,184.71342,0.1116494,155.2978,0.1784446,147.69012,-3.5415006,150.77042,-0.66469586,167.49202,-9.075796,157.43909,-2.2168658,104.56153,-5.0456853,77.2911,-2.6789186,68.962265,-5.654154,64.16869,-0.5568599,88.54674,-2.3021586,96.283066,-0.3089093,94.60928,10
soul.00130.wav,6397773,0.35029063,0.09075254,0.28242585,0.012499047,1940.8891154084952,803456.7716544954,2474.4196905054737,299908.02580785967,4426.873132605559,4411676.9291291535,0.065849666,0.003639233,-0.000389906,0.048983578,-0.000416088,0.020104242,112.34714673913044,-84.21683,9858.491,103.426285,1410.6888,24.77994,422.64636,28.313314,238.98996,11.19758,142.68065,9.527641,143.79428,0.6284375,94.39606,1.6388742,87.81455,-6.6480722,89.65061,1.8199248,76.854706,-5.383429,74.48796,-2.246116,82.904076,-2.1693926,63.980335,-1.34335,77.601265,-2.1379986,77.95432,0.48295173,71.577995,-0.1440271,65.63724,1.7821131,72.41172,-1.7743682,72.75766,1.8410379,69.868256,10
soul.00131.wav,4895531,0.3911558,0.087266766,0.24272892,0.014735848,1587.6198887535943,317827.3227973449,2030.7834707162876,217293.38580263557,3223.1750577644584,2204115.628328878,0.0595937,0.000857845,9.579037e-06,0.046508376,-0.000104297,0.011293662,103.359375,-85.78582,7134.1294,128.73378,1098.1045,0.29801568,364.34976,13.149975,293.48135,-4.0147624,221.65297,6.040484,136.69751,-2.2088711,93.092606,-0.32145745,102.97126,-7.118061,109.847626,6.159639,115.17392,-6.859351,91.4225,2.1383333,78.8668,-5.030296,56.22222,-1.487203,58.64938,-5.1780825,42.85784,-3.0987043,52.351383,-5.8182125,57.763012,1.9548904,67.39611,1.4685887,67.80746,5.657332,68.18382,10
soul.00132.wav,4185492,0.34254345,0.09836868,0.21319924,0.019778369,1939.892212709856,574368.1143219944,2427.036972262808,422882.2087664552,4202.406751720184,4443285.451906443,0.066523318,0.00153339,-9.77E-06,0.03713377,-0.000398114,0.015833765,92.28515625,-134.68031,11719.385,104.372314,1015.9799,6.5571914,611.2513,-1.6774262,629.2891,-0.14421242,409.04272,-10.689339,351.97025,3.052661,289.65033,-7.870039,266.65216,-5.4998584,188.61478,-0.41601962,184.8159,-12.661334,170.32603,-2.033142,124.65714,-0.6849978,110.58956,2.4801807,108.116,-1.4874207,67.90748,-5.36613,78.77925,-5.213604,94.858345,-1.4493375,102.57483,-0.44887486,80.60945,6.0588655,123.97994,10
soul.00133.wav,4691129,0.36857554,0.0913239,0.24932042,0.00768048,2059.4509478578007,688609.882,2492.8903933845686,228748.34661821465,4733.4342099766045,3486697.1765881684,0.06786358,0.002484807,-4.37E-08,0.037356287,4.6350433e-05,0.014891105,86.1328125,-80.43119,5473.8022,96.38482,1084.0006,22.702097,492.38403,33.917316,289.00537,3.569649,158.11115,14.941654,130.72781,-5.570952,135.15599,7.004164,114.20039,-1.8595995,85.62438,0.35616156,92.550644,-1.2944647,73.691185,0.7663019,57.061592,-2.8909678,56.866524,2.792705,53.51573,-0.85833544,49.527416,0.12526117,59.46441,-1.9019662,59.47001,-0.4569739,59.87444,-1.4396405,61.85034,-0.46841493,57.675537,10
soul.00134.wav,4347503,0.38377917,0.10121135,0.19745351,0.022181932,2567.442655024423,1061019.9268899565,2713.4716635739446,249085.9752651886,5717.539606440253,4723435.314017882,0.097792638,0.005649518,-0.000512769,0.03189156,0.000371085,0.019662004,151.99908088235293,-133.54517,14199.6,70.43158,1290.2087,15.1661,765.86896,14.212734,361.09195,-1.6221272,222.1973,4.4781394,274.32056,-4.360135,176.22722,-1.0651116,155.73334,-5.642366,151.68875,2.8948321,174.75194,-7.7272863,130.728,0.7203929,133.45451,-1.6407,128.33017,1.6059761,112.40408,-4.414758,94.77101,0.08824568,101.81668,-6.0748878,99.996925,1.803064,94.94213,-0.21489711,109.29569,1.5255659,122.040436,10
