filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
soul.00220.wav,661500,0.3891413,0.083676286,0.28512114,0.004047449,1365.7289846407862,562101.0863445444,1981.431429269397,411500.2476855802,2890.449188515867,4072297.1894920417,0.036726535,0.000721495,-7.95E-06,0.063435555,-0.000122287,0.00971341,112.34714673913044,-119.56436,6127.322,130.86052,1605.6116,20.851128,843.2858,28.258581,251.18886,7.239506,197.85701,14.5904455,105.34549,6.82628,133.01938,4.0617895,83.10345,1.2979174,52.984207,3.6856503,53.112465,-4.2565236,53.20326,2.8921053,39.833073,-0.9139664,53.001476,2.4601815,38.23456,-5.3821664,51.229588,0.39111224,63.037685,-7.5041223,40.063995,-6.547571,54.952194,-6.0283504,47.266857,1.1856202,43.118244,7
soul.00221.wav,661500,0.2765753,0.088946015,0.06453769,0.001698281,2048.7966174597323,945311.8408616844,2083.450483648614,672098.8241,4401.165053423713,5301970.483,0.1045235554131192,0.00327309,-2.98E-06,0.004089279,-1.26E-06,0.000716174,83.35433467741936,-211.91742,5786.7705,119.87531,2283.4119,-16.13643,738.2228,1.7442529,260.24844,-6.8554697,206.10124,-17.415436,169.60323,-9.377581,276.7873,-3.7958267,98.36285,-19.708448,106.11362,-5.046776,75.88724,-9.681773,79.08309,-5.161507,83.46991,-10.029471,59.450756,-12.065662,65.01359,-9.905856,61.47701,-3.8939867,88.85484,-9.81585,123.347595,-5.5630116,72.56632,-11.919911,76.52328,-6.0432787,66.62655,7
soul.00222.wav,661500,0.39852315,0.09905341,0.2945363,0.007881877,2037.9051278809304,640008.9263362915,2423.153000735976,279643.0228741005,4560.789088199013,3231121.6316364994,0.059444841,0.001156289,1.2523668e-05,0.05091747,-0.000356335,0.025681764,117.45383522727273,-62.35368,4106.085,97.848694,1031.9011,9.485704,421.67734,37.22734,262.39572,8.382167,115.04677,12.376415,128.74234,1.7589948,71.40183,7.529395,65.14782,-0.16897751,64.68868,4.151431,60.055103,0.48338753,67.05841,3.7371495,61.916058,-3.3359315,62.636913,-0.8346496,52.16985,-0.51864773,45.919987,0.88337487,47.984863,-3.1812365,56.623657,2.1060765,51.026928,-2.5284421,49.543327,1.4501369,46.180798,7
soul.00223.wav,661500,0.43731594,0.102522515,0.18917151,0.020976817,2158.1151222641806,2282286.903541176,2406.7348463875423,931146.2566413975,4624.372037054954,9724523.323,0.072305307,0.006685419,-4.15E-06,0.024080625,4.617862e-05,0.02116085,89.10290948275862,-203.39406,19718.43,79.279205,2907.2517,29.812143,1687.9116,21.710804,738.67163,13.378632,464.6698,-5.4045863,627.6392,5.6994357,282.7708,-3.7493708,180.38861,-7.5402203,251.23747,-1.3376012,198.93965,-11.081984,202.29533,1.173065,132.6419,-5.87032,135.16759,-3.4101276,121.70586,-5.1360936,85.64206,-4.494524,86.91592,-2.5191662,88.169106,-1.3654372,80.66636,-2.1478407,63.46933,2.1983593,63.215454,7
soul.00224.wav,661500,0.38586444,0.08081372,0.19470677,0.005607565,1240.5648155256017,684848.0070072123,1705.7148951740035,837583.7794168679,2516.8931140250097,4897029.712802968,0.041721969935178016,0.000528998,1.8583645e-06,0.03307696,-6.04E-05,0.003179693,129.1992188,-175.08139,9573.332,158.76773,2295.571,21.85133,1240.9816,17.537193,438.07153,6.58563,382.03668,-8.272427,342.75772,0.92298836,345.89374,-13.275468,284.4019,-11.808441,202.34586,2.274305,245.04402,-12.903375,135.74832,-10.424315,187.44272,-7.6410007,152.24559,-5.3518195,184.80258,-6.786612,127.425674,-0.68025875,89.34991,-5.558434,68.552025,-8.065683,118.6391,-4.74035,68.42981,-1.1330633,76.84343,7
soul.00225.wav,661500,0.45054358,0.08960149,0.28495976,0.017781788,2095.606042108381,672521.6251595377,2424.2568541305536,287917.20036521467,4592.522229646382,3125339.0415016236,0.067221816,0.002535431,-4.93E-06,0.06260491,-0.00012887,0.013479893,112.34714673913044,-71.57236,7969.8945,94.05811,967.037,5.6564345,764.4553,27.560995,247.06229,5.767484,126.07438,10.522651,228.52278,5.4626617,105.022285,5.612936,148.23514,2.8173642,109.09878,11.073995,115.13482,-2.797141,88.99126,5.3254814,59.343464,2.4010599,67.56843,3.5147667,58.53654,-0.19514513,56.129074,3.3105083,41.76477,-2.0240738,43.20326,2.314612,37.390934,-0.54917854,37.04769,2.3370802,33.170097,7
soul.00226.wav,661500,0.39387593,0.08711269,0.23313776,0.006093806,2220.9240383814304,498296.6242178959,2509.834782797505,162657.4527937974,5044.0195,2230080.664099769,0.085936744,0.002012825,9.0490714e-05,0.036860254,0.000803218,0.012496362,95.703125,-63.253826,3179.3457,91.93733,766.87463,15.374962,379.4856,33.524628,192.66147,-3.07103,124.9267,16.663746,103.980515,1.5000877,81.91191,8.428103,87.72374,-1.2814722,58.71314,7.0471396,61.981525,-2.9098825,63.38588,-0.5531469,47.45734,-5.395732,46.923645,-1.7468446,40.206253,-4.564287,55.427826,-2.4961793,41.313145,-2.25,52.025997,-0.35110322,61.821335,-1.9387392,69.60306,4.1077805,48.748688,7
soul.00227.wav,661500,0.34861252,0.097837195,0.103412166,0.008083535,2749.0726301292325,892753.2491143366,2683.550641854409,184711.9548841086,5910.080929215847,3261474.8734404775,0.10517245549535603,0.003703043,2.1544083e-07,0.011927335,-9.14E-06,0.003733716,107.6660156,-189.01648,16009.565,49.36963,1761.941,-7.002502,788.1326,-2.9273984,449.3458,-11.210062,418.11517,-6.7706604,420.21362,-17.398504,331.76553,-7.4947166,275.04712,-11.306658,236.241,-2.9710653,115.85185,-4.619404,93.24829,0.9747413,62.475506,-3.6554737,69.97568,5.7819357,75.366,4.172243,80.611565,6.1041408,95.86535,2.9205532,126.932274,9.731411,190.12567,9.011276,141.73645,10.3552265,117.56485,7
soul.00228.wav,661500,0.37287304,0.0948282,0.19244775,0.013671131,1387.5202239172916,742639.3373222373,2097.1741139099368,639753.3853611419,2916.324032054228,6395577.318056803,0.0386105,0.000612121,3.0480724e-05,0.03345206,0.000110902,0.006983425,123.046875,-189.0749,13418.136,126.96885,1187.6957,46.34912,657.2669,15.134841,288.45468,9.041497,191.50435,5.96489,241.99438,3.3340304,284.62134,-6.4920115,211.71574,-5.7126646,181.0037,4.24403,245.7113,-9.714909,127.317726,-3.0331938,152.31493,-4.2646456,125.135216,-3.5022843,79.76142,-0.9523936,62.54766,0.30090144,86.14835,-1.8060426,77.077736,0.7122874,91.89842,-0.3161319,71.80984,-0.60118836,62.917133,7
soul.00229.wav,661500,0.34271938,0.09524505,0.24476478,0.008022256,1322.9407122724963,820210.6428305709,1681.7119572852557,627057.4911150495,2639.3590401569754,4605277.453407854,0.051728334,0.001368635,-1.39E-06,0.03839268,-5.49E-05,0.012861365,83.35433467741936,-136.00848,9713.359,141.1115,2148.6013,10.2822485,794.85315,26.478434,455.3601,12.967039,308.9912,8.924649,162.96213,-0.26580825,148.27162,-1.0190951,97.62787,-0.28268632,90.03415,0.08161586,74.00742,-0.12116036,74.24949,-3.2808223,80.482475,-7.1582546,71.27489,-3.3641536,57.90381,-5.8231506,59.174644,-4.747663,53.295586,-10.964383,49.76699,-5.523488,55.345093,-7.9007816,73.951164,-5.1427684,56.61361,7
soul.00230.wav,661500,0.346921,0.09689321,0.23617469,0.009347024,1570.0707146446232,1063330.103061468,2147.5792485834386,538635.7509331129,3246.7553673144835,6633866.993460178,0.049971353,0.001985457,7.76881e-06,0.038492363,-0.000349118,0.014949343,161.4990234,-154.88882,9752.231,120.46383,1701.5638,45.008778,758.39185,25.98426,385.8439,6.3329706,151.76944,13.513896,169.49358,5.253809,207.52087,11.065858,115.470116,-3.4368515,89.81076,3.2691367,116.61041,-4.4415774,86.856705,2.9156253,123.22637,0.5849146,107.73926,0.110600755,67.27556,-3.195946,79.843315,-2.7240226,87.895485,-0.6083029,72.41399,3.180748,94.22579,-1.4871227,92.67384,-0.799893,137.13364,7
soul.00231.wav,661500,0.3618292,0.10338607,0.20961343,0.013620122,1757.125270534825,851007.2083815945,2249.4019745445526,736764.7727474308,4136.2166555304275,4977510.415599538,0.049452837775735295,0.001439282,5.285462e-06,0.032597024,0.00013775,0.013646716,123.046875,-151.56749,7272.028,107.5469,1836.0646,26.731981,574.57605,20.524958,314.7234,11.9155245,156.07114,8.386308,203.1441,-4.215511,103.79313,11.182914,139.55075,1.2841963,90.38424,4.141808,131.52055,-0.7102356,129.10847,-0.10614411,124.67335,-4.043224,109.11397,-1.3360478,105.32633,-3.216315,132.38377,0.10248473,82.14556,-4.7447896,89.48439,1.0110965,73.31114,-2.812534,64.99128,-0.6209882,72.3422,7
soul.00232.wav,661500,0.35147846,0.0863216,0.28267846,0.005696985,1407.125970614851,335401.8767982244,1935.2656991896717,279731.29574965383,3119.047806,2192966.283230071,0.047309238,0.000674663,5.106383e-06,0.056154124,0.000112973,0.010771604,161.4990234,-84.75975,5119.661,130.2818,1032.207,6.25874,403.69513,43.3689,267.53107,5.688868,118.94339,9.516043,102.718666,0.8712426,153.7267,1.4961221,70.47073,-1.1153781,78.043816,4.441349,73.03003,-1.2799618,41.40862,4.2512565,37.627193,-0.4629696,32.641247,-0.38165075,40.20981,-3.3353064,34.67872,1.2374829,49.506683,-0.43277657,52.37098,0.7114708,56.041447,-1.5159476,39.26146,1.2383648,38.950394,7
soul.00233.wav,661500,0.3896412,0.0885782,0.21358521,0.015390091,2529.8212634210436,1206745.0906607732,2565.8666087139777,339157.95033858676,5417.608907,4695488.067422072,0.10447177946013932,0.005627941,6.1644355e-06,0.03641062,-0.000117186,0.012670432,161.4990234,-95.90993,9846.325,81.75544,2155.7434,11.243241,1143.2668,16.026373,479.09918,-3.2170773,339.79077,10.988834,179.91275,-3.6279225,119.82205,7.3216934,89.1761,-6.748223,72.31187,1.2318097,73.747086,0.879096,86.305244,-2.1937778,82.623474,-3.7518427,77.78199,-2.8268573,63.579094,-4.468472,66.11868,-1.1952494,87.84904,-2.676318,98.35162,3.78061,124.61297,-1.577252,143.3097,2.6412218,82.155945,7
soul.00234.wav,661500,0.3388615,0.093068816,0.19689932,0.01586241,1769.6631679216284,739201.5475271444,2306.124859350758,442157.0988259101,4004.359119521575,5834132.246998732,0.053412753,0.001173192,1.6021181e-06,0.031151688,0.000562804,0.011401997,135.99917763157896,-151.43002,8856.457,106.4052,1287.4019,25.056389,776.0579,25.246113,399.76096,-2.547388,231.27133,-0.645953,368.80826,-7.108543,355.11215,-8.150279,250.40045,-13.270195,204.59052,-3.457964,266.83548,-9.565235,136.43237,-3.2425685,161.7417,-8.012778,86.88983,-5.6121826,128.00307,-10.901801,89.97046,-3.0610182,100.224,-4.0847044,62.748844,-0.22333,66.221306,-0.38273573,50.627316,2.0787385,50.00376,7
