filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
country.00102.0.wav,66219.0,0.42470676,0.09658739,0.10973225,0.01046016,1398.6634103796812,1615144.9611562877,1661.2239630242195,393950.551510116,2697.447791466346,5625965.405465584,0.07056039663461539,0.0093006473180105,-1.5076604e-05,0.013619118,-6.708274e-06,0.0031980372,89.10290948275862,-270.80093,10487.261,120.01421,2157.9937,9.909168,281.70065,49.109413,380.9905,8.740616,134.02153,15.185237,115.976746,14.606567,112.91752,8.857792,47.60412,-3.8077304,19.974676,4.920073,59.651714,4.858429,47.402435,-1.7966542,36.19459,1.1948348,40.230213,-0.91901225,23.31071,-5.036354,51.632538,-1.6323067,54.369144,-0.23655304,24.767988,-0.033782255,31.945847,-5.2816315,29.151026,-4.4752836,39.976223,country
country.00102.1.wav,66184.5,0.3637897,0.081368595,0.10227886,0.0038857043,1208.703955716081,245690.0997814605,1780.1470879674325,215264.3403808224,2709.1254131610576,1898556.65459326,0.03501727764423077,0.00011943756475956483,1.9460824e-05,0.00942723,2.987356e-05,0.0019328946,89.10290948275862,-213.25237,3960.2913,126.34928,539.77563,14.1640415,200.14279,54.84881,68.34877,5.668109,51.115906,16.320484,66.41524,7.0273376,39.009087,7.0896974,45.552727,-5.3685894,32.424843,6.179063,72.39602,2.7189481,23.49351,-1.6873817,51.117535,3.1009502,52.608143,-0.79677075,21.087221,-5.393517,17.792347,-0.72371006,22.516462,-4.648407,28.0062,-3.4680824,43.19309,-9.025053,52.779243,-9.357767,23.6902,country
country.00102.2.wav,66173.0,0.38890585,0.0962908,0.140431,0.0058895657,995.4411453276834,270394.70822567877,1568.5037697584592,310748.7880597202,2182.721416766827,2128759.8628795003,0.026491135817307693,0.00019583082763401007,1.8527417e-05,0.017852442,1.8463596e-05,0.0026767796,89.10290948275862,-215.57484,2671.1921,140.4747,773.4383,13.638359,129.75232,55.355286,116.41712,9.518729,99.14199,15.544797,102.483864,10.247859,36.7484,5.630335,44.249752,-3.390734,25.578526,2.698565,66.57389,5.2458715,19.774534,8.984608,27.148947,9.582032,76.96582,7.1120076,64.67461,-4.2002234,21.895805,-4.0335135,35.72206,-1.328245,50.03173,-4.4382935,47.71525,-7.4209747,20.814793,-4.535364,32.09607,country
country.00102.3.wav,66167.25,0.35579616,0.08724105,0.111783504,0.005563138,1159.4938588082182,293087.1522248765,1586.3799348393425,242651.781374212,2459.008976862981,1776076.3013958577,0.03998647836538462,0.0003655222604966023,3.977698e-06,0.013900021,-2.9592431e-05,0.0012086645,89.10290948275862,-208.91174,3619.0789,140.19727,749.2314,-0.48213723,105.67289,48.93616,93.34832,5.0691705,115.89979,12.973325,91.54253,5.4942794,39.156284,1.6679857,71.5425,-6.493996,28.863123,5.2792788,33.887543,4.7620964,42.193413,3.753041,42.409447,4.5114164,91.75337,-2.2451699,18.24201,-9.787953,36.323475,-8.713968,55.0435,-9.709407,18.24826,-8.05081,42.32954,-4.977368,25.289564,2.7473247,41.139366,country
country.00102.4.wav,66163.8,0.35894942,0.085286915,0.10777468,0.004359218,1029.4558957335398,225574.24826786565,1555.6513811148502,212064.88949616396,2237.5482647235576,1504403.2492680312,0.03220778245192308,0.00016014907487045378,1.0946091e-05,0.008535126,-2.8152273e-05,0.0026590526,89.10290948275862,-225.27328,3452.0127,137.92987,582.93207,6.3483143,122.1928,52.8391,108.70455,7.017534,126.71717,19.139164,72.60932,14.902302,98.017876,6.6770167,45.4068,-4.1227,34.146576,2.1243029,76.26925,2.7115836,44.942375,0.66407824,46.835606,3.8112192,22.009796,3.7150557,46.24201,-5.6718636,20.254335,-3.596027,78.95188,-3.1222763,80.980095,-6.794982,83.544395,-11.816716,23.001127,-10.938263,22.169888,country
country.00102.5.wav,66161.5,0.3410452,0.080385156,0.117296934,0.00394693,1422.805507968427,246110.80097742745,1896.2225839143643,203518.7021626927,3275.117375300481,1466293.540542824,0.045079627403846155,0.00027677541653785476,-2.9192264e-05,0.010195911,-2.7347962e-05,0.0029651164,135.99917763157896,-173.5845,4227.9062,123.66848,626.662,1.5065625,283.61725,50.47631,127.989075,4.2497296,78.094696,15.640155,66.557915,4.168713,88.7535,3.7327957,100.731415,-3.4211555,30.423107,2.163169,30.088217,-1.038666,25.432543,-2.6441483,29.924908,-2.1800985,31.732666,0.30228853,50.128387,-6.55951,13.987406,-2.51984,34.64026,-6.7010403,48.363865,-3.0040507,27.470793,-5.5359015,27.85017,-6.43715,26.511122,country
country.00102.6.wav,66159.85714285714,0.31290287,0.080304556,0.17319274,0.006120437,1022.934758186861,96945.04377787285,1421.198734389485,120450.83609618338,2250.551006610577,484274.9843316671,0.049853515625,0.00037642203844510594,-9.015635e-06,0.026244938,4.375615e-05,0.0028736657,89.10290948275862,-174.00105,1780.0977,156.36455,463.9403,-11.02148,169.61285,57.558277,121.22645,11.859187,184.63065,7.537875,138.38979,1.1750702,126.233185,0.47658423,77.44183,-0.15669696,32.459435,9.33747,57.131317,2.3101993,35.948,-3.7730076,21.414062,-0.7896484,116.89563,-0.9701728,91.74445,-3.7810602,19.580477,-5.3374667,56.370464,-7.7536163,23.853844,3.228363,29.281397,0.25586882,64.39822,-6.411065,55.554077,country
country.00102.7.wav,66158.625,0.33908957,0.07811128,0.15847778,0.0033924207,1132.7605835398647,262244.1806896126,1472.1239852628644,226513.19233515416,2300.077373798077,1518270.230221184,0.06092998798076923,0.001644901072485207,4.6113288e-05,0.023182807,2.1168502e-05,0.001452398,89.10290948275862,-164.77467,2394.0352,154.37016,1110.431,-1.5323777,202.62909,51.25806,166.16605,-0.19730876,91.70821,5.2299094,144.305,-2.4346235,90.11573,2.8933458,47.977184,-0.33045292,92.84023,4.6017456,59.93658,-2.9302242,44.546345,-7.7368712,70.2613,3.9331293,25.73448,8.901951,31.690279,-0.7532408,34.48056,-2.8416095,41.987087,-6.5449777,74.39091,-6.7840953,20.699638,-17.42319,63.09506,-15.756888,54.519527,country
country.00102.8.wav,66157.66666666667,0.33077788,0.08080948,0.14429331,0.0051027723,1113.6411104428748,219909.84208916134,1481.6784159532415,215946.42610377492,2344.303260216346,1322077.7548694047,0.046533203125,0.0003031791173494779,-2.7234644e-05,0.017085452,-1.6891994e-05,0.0025635636,89.10290948275862,-177.16862,2347.5886,154.0292,896.3398,-9.692756,245.28088,52.982296,156.89597,9.757863,141.01927,7.1558704,148.86772,-7.483722,78.69238,-0.38861018,40.547874,-0.1735861,40.51109,7.529156,68.33221,0.3744048,80.41694,-5.791591,53.67922,-1.2914745,57.981106,0.6068576,22.95343,-7.7597938,23.249496,-13.2959,50.19707,-4.72317,40.32122,2.7903,53.32957,-0.93740696,33.632046,1.827782,47.24761,country
country.00102.9.wav,66156.9,0.33983278,0.08565134,0.13906415,0.003525081,1148.259255583008,210049.144003196,1570.1604937852428,238104.43818995132,2437.3101337139424,1347278.1852141286,0.04414438100961538,0.0003025080466411523,1.2205208e-05,0.017699305,-6.347715e-06,0.0018903579,89.10290948275862,-173.39012,2705.4426,152.97238,1017.3131,-4.424491,174.05322,45.36581,80.42973,1.4836513,123.04593,6.2513494,92.90902,-3.3617887,59.3801,5.848071,43.59589,-4.5858502,38.458473,-6.8904214,61.42273,-10.93178,47.0505,-6.4805193,45.774273,4.9598265,83.83289,14.375049,83.092896,7.9865246,101.049355,1.1531079,26.941448,-2.0855155,54.86442,-5.776382,62.1395,-13.532185,31.727945,-7.509318,77.33374,country
country.00103.0.wav,66271.0,0.41098788,0.10059234,0.19084485,0.010730267,1298.4067624324646,812122.7389636938,1530.8767532047857,498844.3289515199,2665.9761868990386,3750161.999550091,0.06239107572115385,0.004685003080311611,5.231341e-05,0.0346644,0.00013372613,0.0053231474,107.666015625,-196.3418,23826.15,137.72574,2834.4897,-7.705628,833.4013,36.773075,244.07574,8.198733,343.52097,-7.576623,145.4463,-8.851489,37.988308,0.15916207,78.07433,1.5033661,69.284256,-3.0785625,36.09498,-11.238512,31.576727,-3.9462378,60.875305,-2.005549,28.103367,-7.790781,65.98946,-12.193348,31.049818,2.3450212,28.252737,-10.445025,56.65801,-5.2177978,30.958366,1.9886949,40.77691,-2.823082,47.04734,country
country.00103.1.wav,66210.5,0.4333561,0.08125176,0.26739436,0.0041872943,1460.9302815883466,302900.06805886043,2116.613821601939,190694.66037540487,3312.6348407451924,2643269.3618647447,0.03985126201923077,0.00024374956209984055,-0.000115412426,0.046980716,-2.892942e-06,0.009834307,112.34714673913044,-71.88632,1375.5206,123.81149,708.5383,19.591738,106.38705,38.14015,78.48227,6.296414,31.996496,11.051953,46.392086,-2.627311,27.339851,8.922604,39.9869,2.503852,37.374798,-1.1896873,23.326517,-11.318018,38.220825,7.873933,25.050953,-5.158021,29.866894,0.28875384,21.591318,-9.600093,22.453934,2.5717778,27.177824,-4.662006,13.485471,1.9571722,26.153986,-1.4431591,29.453197,0.33873567,25.831726,country
country.00103.2.wav,66190.33333333333,0.46238568,0.07659813,0.24317302,0.0050853197,1603.0406752410572,275363.70461029734,2145.05614185516,170008.29634998,3593.229041466346,2029426.9539627098,0.05324143629807692,0.00043071014641304694,4.813479e-05,0.037521385,0.0004340358,0.009548071,107.666015625,-60.493908,953.67236,120.93544,620.30035,7.734471,197.6863,36.33765,66.39444,6.658325,49.46235,9.46434,43.160305,-3.1025398,51.984066,10.103349,45.5785,1.1809038,32.080288,1.8940396,37.365356,-9.544898,53.686253,7.249715,31.441757,-1.9230096,41.001442,4.179762,39.12474,-8.139689,31.299963,4.264029,28.430952,-5.111705,21.946692,-0.4527858,54.277752,-0.09908193,32.52106,3.2859156,31.593573,country
