filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
metal.00121.wav,661500,0.4969792,0.078381434,0.18224488,0.001049044,2545.996605,170378.9926,2580.412351,55285.7891,5437.49212,626397.7703,0.080304881,0.000788197,-3.78E-06,0.020341672,0.000375192,0.004935826,89.10290948,-62.713078,1097.6827,66.50179,237.03029,-5.011509,150.81429,50.541504,66.42442,7.110619,31.399248,17.723753,32.80012,9.33512,60.363346,21.456554,55.527973,5.540133,46.98201,6.042845,27.157553,3.9610252,25.50644,9.7479725,34.02573,2.5647275,18.701773,1.4946027,18.174723,-3.7426252,16.955694,1.7153534,16.715073,-5.917231,17.751926,3.8278167,14.984024,3.2733517,17.95772,1.3346415,18.793434,metal
metal.00122.wav,661500,0.48118263,0.078590654,0.1857558,0.000780239,2443.440521,288148.5754,2597.788826,84360.63755,5343.684354,963628.4608,0.06662129,0.001102394,-2.89E-06,0.02592233,1.15E-05,0.003557578,103.359375,-83.94754,1734.12,65.14204,333.9207,4.525597,208.04489,55.997078,103.39653,6.8914804,67.95565,18.474443,34.277428,10.231866,53.307056,19.729542,34.564224,7.44083,37.059464,7.2243495,14.95919,3.4300632,13.619534,9.210206,27.867762,0.49555784,16.080624,-0.36567238,21.381716,-5.687739,22.706678,-0.5800288,20.174109,-7.88152,18.873657,1.4704975,16.894241,0.67097515,24.525017,1.5745233,18.539867,metal
metal.00123.wav,661500,0.5336144,0.06349848,0.19094662,0.000680078,2417.121924,77561.15824,2259.143065,59979.92428,4789.537705,396091.677,0.106497844,0.000368105,-8.93E-07,0.025112588,-3.20E-07,0.004412971,89.10290948,-44.452114,622.8127,77.67862,197.57054,-23.392057,201.96709,59.645927,73.30012,-2.8730252,37.82979,8.967936,33.19804,3.1584058,34.533253,17.922295,45.449677,8.254482,68.05492,5.1731076,28.70438,5.1123276,23.8139,9.556248,28.832779,3.7342298,26.652967,-0.7149612,30.431852,-6.3159966,34.82921,1.3406384,27.318281,-7.921583,18.42545,4.251227,21.048096,2.9390042,24.064632,1.5187736,23.018652,metal
metal.00124.wav,661500,0.5156981,0.06313051,0.231287,0.007870392,2594.103162,399542.4703,2455.527665,176239.5274,5348.409326,1340686.277,0.106067386,0.001726737,-1.06E-05,0.04102635,-2.50E-07,0.007037027,99.38401442,-37.613945,14516.135,71.49734,655.5536,-9.150616,261.6798,46.43539,144.30498,2.9721289,64.03716,13.278768,36.608624,-0.2753087,45.287975,3.673373,34.936474,5.89186,30.164982,7.272178,43.50789,3.1720307,17.675508,9.505544,38.004776,-1.2808796,20.984798,0.8819494,24.37349,-3.0644338,21.923187,3.3495898,18.534527,-3.1768346,18.758186,-0.8774043,17.23658,-0.67573166,24.368795,0.8891643,16.530275,metal
metal.00125.wav,661500,0.5784431,0.068921536,0.26873162,0.00718863,3123.152701,608068.0746,2864.730856,94454.27669,6539.652122,1369302.688,0.140765589,0.008106453,-1.06E-05,0.02903438,-0.0017299,0.021324906,161.4990234,0.00806401,1933.9629,57.471313,854.287,13.140099,285.31033,37.946255,93.36649,8.662891,116.08878,20.192398,45.33381,1.5292084,60.282616,10.602187,50.98116,0.30275092,62.76167,7.0565515,43.325813,-2.8181534,28.661922,3.3384733,38.531933,-5.088121,39.90063,-1.5208731,31.94033,-2.8420444,21.322765,2.7790926,26.728256,-1.9130652,27.16411,-0.8362028,53.517876,-4.918205,42.14709,2.2740984,22.12445,metal
metal.00126.wav,661500,0.5028974,0.06851462,0.21618752,0.004186215,1609.490411,186176.7162,1993.915951,87639.18505,3968.51767,651763.1668,0.053072997,0.000798533,3.53E-06,0.032396268,-3.74E-05,0.00521119,117.4538352,-88.73917,2502.6733,123.99765,592.23016,-8.811255,173.50854,60.363697,114.88806,-15.594645,107.3832,17.576145,27.66182,-5.357988,21.968819,6.682589,41.756287,9.844164,56.86504,3.0673168,38.54353,6.860793,29.045671,5.10253,22.92222,-2.4372454,18.785666,-2.5192595,26.452263,-5.996191,25.480856,0.003137081,17.985678,-2.1392477,23.35074,3.892888,28.128256,-0.3730293,22.131002,-1.2414612,16.862627,metal
metal.00127.wav,661500,0.501988,0.06821143,0.2161767,0.004185232,1604.818626,167197.5539,1994.455015,89246.44971,3965.842686,635234.5026,0.052326592,0.000586884,3.69E-06,0.032395184,-3.92E-05,0.005211867,117.4538352,-88.71201,2489.945,124.04441,589.4258,-8.835229,174.6867,60.366413,114.94419,-15.633166,107.35714,17.582317,27.5815,-5.311823,21.717402,6.6430874,41.531662,9.80153,56.951122,3.038852,38.382233,6.9178176,29.011002,5.107577,22.852884,-2.4546509,18.932789,-2.5282588,26.518202,-5.9920726,25.065184,0.04130285,18.236103,-2.1235802,23.67962,3.8525596,28.675255,-0.40183586,21.460354,-1.2617602,17.105206,metal
metal.00128.wav,661500,0.5507069,0.07356654,0.18786624,0.003180578,2682.437213,301973.7968,2610.598515,82391.13074,5631.840945,1016430.827,0.108724966,0.002208741,2.17E-06,0.019293107,-1.60E-06,0.007178966,103.359375,-51.56538,1200.0062,66.27535,308.42966,-2.8933868,188.603,47.506775,127.80464,3.275058,39.092716,15.1505165,44.56568,8.984222,64.01668,16.763094,45.8525,3.988003,41.39136,6.733462,26.43627,3.7084548,30.012154,8.6546955,23.726173,0.26343638,29.371643,0.5173626,29.439837,-3.1135316,28.402758,2.6962283,22.986898,-6.051594,16.427505,2.487905,25.233145,0.13759698,35.446316,2.363146,20.704218,metal
metal.00129.wav,661500,0.5333869,0.074474856,0.29969135,0.010437995,2323.096974,459119.7423,2190.703597,258576.7209,4646.771902,1824254.682,0.104379187,0.00190976,-0.000799308,0.052673824,-0.003592908,0.015779318,143.5546875,-7.167638,9075.99,88.709984,1557.1914,-22.474024,306.23737,40.417816,325.26263,1.1700394,93.94507,14.579463,86.43416,3.0070076,54.550552,14.618079,53.521084,9.479396,36.35583,12.409663,50.85987,4.9515133,73.434074,10.4236145,51.624317,1.8563342,26.739765,3.1292648,42.66646,-0.15387473,31.01883,4.2493596,32.09109,-3.7822711,21.871834,0.58765554,20.510984,-2.8401413,26.613167,-0.8990771,42.0106,metal
metal.00130.wav,661500,0.5032217,0.07348496,0.3158283,0.001568289,2471.971859,305536.0648,2555.413351,92784.5383,5327.22612,1042676.34,0.072141665,0.001026954,-1.14E-06,0.07372084,-2.32E-05,0.009304982,112.3471467,-21.799606,1689.3773,67.31472,406.48547,-1.61746,252.22998,50.585438,51.444622,1.8444204,72.08867,19.386992,44.97291,12.126084,69.687775,22.526104,55.88702,6.7021213,40.01182,7.5786014,26.344288,4.575858,18.978724,11.243076,32.76699,2.4130604,20.980425,3.209822,19.402266,-3.4883463,19.372643,0.37698203,14.752147,-7.138256,15.488464,1.8494731,14.541551,-0.28125888,27.427498,1.3899539,19.27124,metal
metal.00131.wav,661500,0.5126265,0.072464995,0.22649601,0.002474716,2583.721123,210469.6162,2493.305556,87373.7925,5353.842626,812921.1445,0.093774943,0.001129317,9.60E-06,0.032406706,8.52E-05,0.008355598,117.4538352,-31.933685,1056.0315,69.10607,330.12695,-10.654971,239.89018,53.681126,102.52652,4.013414,34.122208,15.844721,42.968937,6.305754,48.626595,18.356833,49.41009,4.711372,41.411613,5.5841613,39.025185,3.1254587,30.1077,6.9625053,35.901207,0.1539382,18.44404,-0.28170595,19.168755,-4.7940187,18.531189,1.7985487,22.139648,-7.5415196,21.42664,3.6142817,18.225155,1.9301022,22.927286,0.68612427,19.576845,metal
metal.00132.wav,661500,0.5284142,0.07205889,0.31735322,0.006150771,2330.596189,208734.2224,2387.092758,91610.99774,4909.003649,878759.5397,0.07898894,0.000914154,-1.52E-06,0.06529737,0.000118524,0.013856464,99.38401442,-15.155292,6393.747,79.085625,413.96204,-13.240257,273.46423,51.605373,151.84967,5.3076534,58.781868,15.952405,59.617973,8.036415,41.153713,16.683573,33.677086,4.6823487,41.316425,7.4215827,29.892666,5.9423804,26.825453,10.71752,22.00227,1.272677,25.220713,-0.4315267,23.369638,-4.193053,20.933714,2.0810127,21.186224,-6.2533393,17.593477,3.3306212,21.574574,1.430682,26.574406,2.7866056,19.98731,metal
metal.00133.wav,661500,0.27967814,0.08141167,0.07912838,0.000910334,967.3953651,103997.1116,1253.79895,38165.83916,1573.890483,331671.1311,0.058392315,0.000637505,2.29E-06,0.005741291,4.65E-06,0.000264309,123.046875,-234.12823,4622.354,182.70978,648.6785,-12.617261,106.36376,22.49711,76.00153,-2.672869,88.42087,6.4344177,31.221035,6.8838525,60.216248,3.7505536,26.505663,-7.9961715,45.359135,2.5066204,72.6826,-5.7190685,79.21002,-1.6765624,45.03675,0.99173945,66.603836,0.19224426,58.87752,-6.502962,39.692448,-4.37638,19.596832,-0.64874756,19.182642,-4.97442,30.106787,-5.6126804,41.094494,-5.0499883,74.78691,metal
metal.00134.wav,661500,0.34496638,0.09167077,0.18423177,0.007211967,1704.890131,343912.3909,2033.351603,140416.2733,3641.202982,1598490.283,0.061175745,0.001296378,1.68E-06,0.023481097,0.000263953,0.006622357,129.1992188,-95.23394,5303.514,116.45329,640.11456,-14.363189,177.03058,36.68726,239.22487,-0.14201024,70.068504,12.066407,94.04813,-3.0998747,39.974777,8.79617,39.071083,-2.3364427,31.148994,0.6145286,37.59784,-9.212307,25.278133,-2.6262722,38.66168,-8.678351,37.548714,-2.9314141,21.794794,-4.3849034,22.070282,-0.034802463,25.860857,-7.342506,20.081758,-5.2272797,50.084198,-8.486033,42.62591,-3.5026214,23.695585,metal
metal.00135.wav,661500,0.4213722,0.09154999,0.20172885,0.009518329,2974.695534,580947.7539,2467.996377,304881.3627,5825.04811,2130949.402,0.155899284,0.006134672,1.57E-06,0.016948422,-0.000281135,0.01509477,89.10290948,-49.21367,8598.147,58.912254,839.1643,-20.248678,1095.6492,44.99682,322.43945,-0.8624933,276.7665,13.496205,155.70866,-0.11795563,118.51769,1.4440334,241.19916,-3.5457363,71.56471,-2.5077236,220.7631,-8.716337,55.080265,-6.9702396,128.26262,-6.683713,67.53212,4.9001026,99.34381,1.4469875,95.3151,6.22054,87.75453,-1.8048859,72.87254,-1.407207,69.900215,-6.324474,59.914318,-4.492546,57.60705,metal
metal.00136.wav,661500,0.5953791,0.057432055,0.26669222,0.00800351,3144.104162,457610.3805,2746.810359,82009.07486,6303.386884,1068556.731,0.152277613,0.005717648,7.97E-08,0.040968638,4.96E-05,0.013645212,117.4538352,-7.960042,6850.435,54.54558,626.69324,9.607388,184.67139,47.076447,109.85785,-0.4963815,55.2439,15.382673,45.935425,-0.96406156,43.91021,6.2659984,34.117836,1.8328905,39.954197,2.937002,25.355978,-0.8969411,25.490602,7.4933014,43.45362,-1.8015708,21.2096,0.4407682,21.388643,-2.1187525,29.947659,3.2310176,30.257027,-2.9531264,17.25295,2.1584046,20.883015,-2.7374783,23.56725,1.7722659,22.297506,metal
