filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00169.wav,661500,0.467519,0.078699,0.218857,0.008538,1660.764,482271.7,1967.052,322016.6,3505.729,2881102,0.063516,0.001442,2.47E-06,0.027018,-0.00021,0.016276,143.5547,-85.9047,7841.661,131.9256,1498.659,-12.4666,567.1179,19.78276,273.9993,-3.60793,104.1354,16.88611,100.4339,5.430503,84.8671,14.32915,56.29409,-2.95536,56.32739,1.416191,40.2661,1.983732,42.02556,3.583565,45.75029,-0.11214,50.69796,3.317956,42.5573,-5.1951,38.94694,4.807726,33.71999,0.074248,32.1801,3.242111,32.42553,-0.95187,26.80626,0.227815,26.12196,reggae
reggae.00170.wav,661500,0.425464,0.094808,0.178631,0.012429,1775.538,373366.9,1550.773,558636.5,3320.463,2399894,0.094505,0.00219,5.34E-06,0.017345,0.000679,0.014613,143.5547,-128.703,6821.345,122.1363,1608.138,-73.2003,2026.765,-4.57897,1030.262,3.298927,247.6517,5.429659,1611.717,-0.76566,164.5614,4.759506,260.9984,0.235112,149.0211,8.919697,104.8776,-2.01611,73.27819,0.703852,98.64494,0.643353,42.91571,3.143776,86.77332,-5.63183,27.74279,-0.95952,33.81408,-4.71266,37.2727,0.646106,36.08612,-4.7089,34.77265,-1.38757,37.61229,reggae
reggae.00171.wav,661500,0.432863,0.104748,0.244147,0.00833,2044.719,1322894,2278.907,550749.2,4383.107,5890818,0.0551,0.002004,-1.13E-05,0.046012,0.000271,0.013213,151.9991,-111.618,7040.17,105.722,1974.125,0.234392,684.5698,13.57216,510.6779,-1.13478,168.071,15.96251,261.3805,4.148464,129.5743,15.84547,97.01955,3.694959,82.01803,5.704618,66.78695,8.038311,63.22185,7.343926,67.15321,1.521545,52.3744,6.32639,33.10807,1.953742,48.7976,7.551948,38.61362,4.245037,34.60811,2.737944,27.74357,0.163267,38.39064,-2.87838,32.28066,reggae
reggae.00172.wav,661500,0.44789,0.086776,0.292158,0.012626,1665.785,641860.1,2027.043,403730.9,3546.929,3533267,0.060157,0.001795,-5.81E-08,0.056506,-0.00022,0.017419,143.5547,-69.9779,6879.698,126.9784,1837.342,-7.83101,566.8059,23.52734,235.0897,5.509239,147.2535,16.73798,131.979,11.23475,100.4159,7.689908,72.51777,-0.95867,69.90843,5.062086,64.92724,6.897805,54.22112,8.146173,50.67968,-1.04881,39.80749,0.512978,27.35537,-3.49291,25.93666,4.400367,24.46937,1.081026,27.77266,8.248711,33.65876,1.684238,31.4456,0.402024,25.38329,reggae
reggae.00173.wav,661500,0.456089,0.09424,0.248538,0.007999,2047.227,728100.5,2312.279,301066.1,4438.473,3435153,0.066181,0.002682,-2.72E-05,0.044865,0.000514,0.014006,151.9991,-91.7549,7503.76,90.39001,1264.591,-3.73016,551.7595,39.30406,281.9811,14.52139,134.2699,16.87034,96.26958,6.516458,99.09055,13.02243,68.02243,1.22102,67.42457,0.457783,71.61219,-2.72228,69.30216,4.774577,51.68655,0.066286,67.33364,3.564151,46.11502,1.193177,56.95496,0.267293,42.80827,-1.3202,33.2129,2.52235,45.15235,1.882647,33.07007,0.485813,63.92518,reggae
reggae.00174.wav,661500,0.464428,0.09471,0.240935,0.012926,1902.174,707480.1,2365.973,533824.2,4346.09,4592557,0.050044,0.001414,6.31E-06,0.05358,-4.81E-05,0.007968,161.499,-106.736,5819.55,107.2726,1664.227,0.948926,463.3276,8.538791,233.9773,9.697021,166.1665,10.67252,210.0721,8.592149,114.5002,8.772897,144.6204,4.363593,103.9698,7.028863,122.2439,0.286562,81.2431,3.596033,82.01798,-1.04405,55.31994,2.624803,66.16436,-1.07101,56.18153,0.876498,61.64988,0.315939,53.47881,0.945354,51.52126,-2.99156,48.70449,-0.97294,55.00591,reggae
reggae.00175.wav,661500,0.32015,0.087749,0.219755,0.005641,1175.891,181115.6,1472.933,222546.3,2413.31,1265920,0.044267,0.000264,-2.52E-06,0.041608,0.000275,0.005466,143.5547,-133.964,5695.815,154.5264,1083.764,-21.2227,260.0278,28.5154,444.8566,-3.57194,98.92371,9.385833,187.2268,9.640201,65.38525,14.15147,53.53931,3.097904,57.57699,8.367798,44.37923,2.00816,78.34439,1.207153,41.8926,-1.1919,59.69972,-0.58761,88.89067,-3.11847,79.77071,-0.79561,53.10577,1.113866,68.93734,3.207916,75.94675,0.927575,77.54886,1.05257,55.76461,reggae
reggae.00176.wav,661500,0.434338,0.092714,0.228219,0.010819,1789.357,595552.1,2004.388,289493.3,3624.536,2703854,0.067515,0.002277,-1.54E-07,0.040988,0.000204,0.009503,161.499,-96.8873,5531.58,114.6739,1450.457,-25.2518,539.9579,26.71912,223.97,12.7713,203.3243,14.40906,215.0692,2.73436,130.795,1.752103,120.7744,1.324255,81.39737,0.087494,101.6243,1.082763,74.05725,3.18526,71.02351,2.041309,64.97688,6.061894,37.93139,4.320798,50.63235,3.576733,49.01494,-1.28576,41.6373,1.210341,33.05946,1.42748,40.04058,-0.19384,39.93068,reggae
reggae.00177.wav,661500,0.442999,0.092543,0.245489,0.018058,1754.412,743274.9,1993.302,337961.1,3676.811,3229808,0.071782,0.003329,-9.56E-07,0.039878,0.000782,0.021211,83.35433,-111.789,6226.984,107.4484,1542.469,-12.1033,707.23,31.98763,507.7683,5.080152,307.9122,13.5829,238.4476,1.981527,186.6555,5.210159,132.0645,-1.17387,138.8447,5.926535,110.1115,0.758753,99.98498,-0.01361,103.1969,-5.50534,83.97455,-1.47925,81.09065,-4.00242,91.79617,-0.42336,94.01121,-3.38884,82.39614,-1.2225,54.18982,-5.22701,44.47062,-2.20323,40.05951,reggae
reggae.00178.wav,661500,0.358777,0.09272,0.275653,0.018736,2319.56,1045874,2374.591,320301.5,4847.462,4334729,0.091557,0.005027,-1.09E-05,0.059515,-0.00065,0.015132,161.499,-69.731,5792.765,84.9866,1382.469,-12.694,419.9758,25.53345,247.8974,8.096794,190.6236,13.87721,147.9483,-2.55648,94.50729,3.626875,95.4808,-0.34631,81.17154,-1.34087,63.40971,-5.05118,55.43347,7.405076,42.22701,4.988054,73.87213,8.229296,78.02526,1.438195,101.1134,6.704402,87.7606,-4.06821,77.03935,0.246997,51.50487,1.0044,53.5756,1.32313,56.89711,reggae
reggae.00179.wav,661500,0.448215,0.081912,0.164634,0.003938,1726.418,421477.5,1817.549,214574.1,3387.605,1618752,0.082072,0.002328,-3.87E-06,0.019007,-7.13E-06,0.005023,99.38401,-99.685,5720.093,127.2708,1450.084,-33.3671,665.5458,32.55288,310.5012,-3.35666,189.2831,3.321663,111.0903,2.16032,100.9026,3.789285,86.69087,-0.42964,52.80534,4.745595,54.16863,0.026653,52.87843,6.750116,41.21803,0.455809,57.78203,4.868646,39.95512,0.444208,51.37227,5.507159,56.67928,0.348096,36.88158,0.724933,35.19349,-0.92784,34.87864,3.058013,35.555,reggae
reggae.00180.wav,661500,0.339491,0.082544,0.201156,0.005349,1631.526,365668.7,2032.816,297896.2,3471.179,2885684,0.063724,0.000681,-1.14E-06,0.032048,-5.21E-05,0.006187,151.9991,-94.0096,4729.533,127.5307,923.5666,-2.63214,354.9935,16.40771,194.8696,-5.68911,103.975,4.643658,99.37506,-4.65676,89.81329,1.433622,81.87626,-8.98816,82.89951,-0.99937,73.28563,-3.48077,46.85597,-1.18573,50.55477,-7.49387,64.90883,-1.83862,50.44352,2.609335,75.13406,7.089375,62.57692,0.659609,51.16792,4.852725,58.82002,2.122654,54.89973,4.655788,41.68681,reggae
reggae.00181.wav,661500,0.261653,0.086232,0.110551,0.007559,2172.296,837358.5,2143.413,530510.4,4439.306,4020255,0.10071,0.003382,-1.51E-07,0.013096,5.45E-06,0.003149,92.28516,-184.597,18301.88,87.81003,1165.596,-24.7542,456.7455,-9.74687,271.8611,-18.08,80.20981,-20.2101,143.4101,-17.226,124.3384,-15.8624,91.1585,-12.8543,69.31151,-8.87856,60.78926,-11.5683,46.40038,-11.7513,65.64968,-9.7977,64.85888,-8.70487,55.88054,-10.8308,60.52955,-10.8355,62.01765,-7.97393,74.00418,-2.69635,55.17115,-10.048,122.0549,-7.27098,59.06525,reggae
reggae.00182.wav,661500,0.413209,0.092429,0.261102,0.009822,1246.722,367305.3,1634.857,349787.7,2493.702,2509195,0.046401,0.000709,-2.54E-06,0.044293,-0.0001,0.018386,123.0469,-116.9,4713.406,152.311,1580.388,-8.36495,628.4808,17.6107,409.1413,-2.07265,147.2556,17.96856,114.9352,3.525737,109.5358,2.014863,102.1264,1.772746,103.518,0.897678,91.71788,-1.82069,47.73352,1.76131,51.85211,-0.23618,56.62415,4.426602,47.43491,3.269728,60.39949,4.508407,66.11749,1.709887,63.99571,1.528292,51.97398,2.442777,43.69303,-1.32195,55.50246,reggae
reggae.00183.wav,661500,0.433098,0.097987,0.229565,0.015977,2015.073,855751.1,2561.97,175447.9,4642.764,3854760,0.061488,0.00337,7.15E-07,0.038215,0.000122,0.014982,107.666,-128.183,3113.208,88.17349,569.4337,13.21684,290.2308,22.90385,188.4584,9.965302,174.1413,15.23123,133.3868,9.025313,133.5467,13.47354,126.8292,6.259347,107.3592,5.791981,82.52842,-2.59327,83.36746,5.825304,71.83889,4.697757,50.14296,6.694975,64.62538,-0.1663,50.63047,2.482045,40.22054,-0.58508,41.24258,5.366324,48.40642,1.868106,47.47035,4.561502,45.66008,reggae
reggae.00184.wav,661500,0.310751,0.095248,0.091469,0.00943,1330.674,694521.3,1459.445,676496.4,2480.427,4470475,0.06634,0.001685,-5.19E-06,0.008152,8.06E-05,0.006172,80.74951,-254.573,9355.519,126.4002,1996.101,10.25177,695.866,-21.8718,1027.871,-24.721,440.568,-10.7721,301.7134,-15.9926,180.7736,-14.133,257.1305,-15.6791,145.2337,-6.04474,212.8772,-3.93045,109.3693,-6.40941,91.31953,-7.96824,104.8221,-8.85739,81.92863,-12.7804,99.39668,-10.8928,78.90902,-7.01912,46.8184,-8.46237,44.3257,-7.60861,47.52573,-1.99588,39.41784,reggae
reggae.00185.wav,661500,0.411487,0.09473,0.292802,0.033088,2240.36,976258.5,2421.784,321664.2,4806.454,3975524,0.078862,0.004954,1.02E-05,0.090524,3.79E-05,0.01288,99.38401,-92.3502,10513.03,80.66306,1105.207,-2.21514,467.9313,22.59448,369.641,6.487697,250.6834,10.02679,272.4563,1.785481,233.5356,3.138616,194.8501,2.57345,166.5974,7.985109,168.2322,-7.0428,113.9015,-0.55267,112.1762,-3.28057,107.7209,-0.57841,93.68289,-1.96198,73.98819,-1.23209,78.93826,-2.2664,61.55582,-0.79744,67.22115,-2.17961,64.35764,0.399295,54.94332,reggae
reggae.00186.wav,661500,0.427875,0.081464,0.198603,0.009198,1942.166,369783.7,1937.061,240311.4,3727.086,1627512,0.097309,0.00251,1.03E-06,0.027071,-0.00011,0.012049,151.9991,-86.8445,4488.797,109.5193,955.1645,-40.5548,932.8845,29.72,250.8709,11.09612,353.0933,7.681478,225.8315,1.989583,176.1668,3.969705,167.025,-0.74644,86.85964,2.490641,104.5083,-0.39446,133.2154,-6.87071,63.13497,-3.54985,138.5211,-1.77928,44.36339,4.431822,97.03899,-3.54943,60.7152,0.476902,50.32624,3.957183,49.85147,-4.48245,76.07726,1.953375,80.25919,reggae
reggae.00187.wav,661500,0.401891,0.091496,0.185751,0.007803,1746.208,990272.1,2166.449,612149.9,3835.818,6466123,0.065891,0.002775,1.44E-05,0.019617,-5.01E-05,0.013352,151.9991,-138.95,7389.338,121.56,1953.58,17.96983,714.021,17.07392,460.0835,3.038527,470.6686,9.432469,225.6961,2.235476,245.5876,0.824495,123.376,1.492882,115.8506,2.224683,102.531,-3.72639,96.52193,3.123467,73.31969,-7.94696,65.57207,0.587687,71.39034,-6.05183,73.59867,0.711552,76.89154,-3.04486,56.63722,1.424357,55.06223,-2.64993,63.79328,-1.50277,57.10261,reggae
reggae.00188.wav,661500,0.365803,0.091965,0.215109,0.015034,1389.076,589137.9,1889.204,384671.5,2813.108,3682938,0.045013,0.000967,8.72E-06,0.044133,0.000101,0.008802,184.5703,-137.518,3828.323,136.3284,1458.371,7.226398,502.6512,17.95138,261.2226,1.554689,256.0718,2.119321,233.8265,-9.53431,146.1739,1.999266,166.0797,1.601572,99.56867,-1.98887,70.40422,-10.2747,90.50263,-6.7821,102.0976,-9.54389,68.51066,-7.04004,90.75411,-8.04358,75.75695,-4.75221,82.34841,-6.69713,38.2236,-1.1098,42.41306,-3.04077,38.23913,-5.96208,46.96078,reggae
reggae.00189.wav,661500,0.421693,0.090259,0.228744,0.008667,1896.141,485051,2244.89,231979.2,4052.684,2894726,0.06859,0.00219,2.02E-05,0.029974,-0.00041,0.01907,117.4538,-86.6321,6478.019,109.2736,1221.677,-4.40574,655.6254,22.8788,250.487,5.267764,147.1061,10.88467,119.1797,-6.73787,145.24,10.17789,80.75728,-1.15956,87.12971,1.638511,63.40357,-2.7566,69.33302,4.156163,72.21034,-1.21327,59.21011,7.710262,51.09533,-1.77324,59.11861,6.665557,57.0354,0.336848,51.78328,4.080939,48.1641,6.274787,77.53877,-2.03631,69.5977,reggae
reggae.00190.wav,661500,0.432439,0.084136,0.240048,0.012749,1703.665,524910,2043.416,337787.2,3526.562,3181555,0.0658,0.001409,5.69E-06,0.033319,-0.00043,0.017579,129.1992,-90.2602,13583.31,122.9571,1873.686,-8.34505,603.4339,17.66439,188.9035,-0.09666,107.0559,12.54004,110.8858,6.704042,70.23809,6.636977,58.36168,-2.80215,62.36848,2.221302,47.68512,5.112871,46.0019,8.99067,40.77946,3.142792,49.45647,3.429377,26.46098,-4.61536,43.94504,3.319359,45.33016,-1.66811,28.2795,2.801613,27.52445,-4.78118,36.16035,0.161566,48.82482,reggae
reggae.00191.wav,661500,0.422227,0.089241,0.264388,0.012854,1605.394,531018.8,2299.989,271511.7,3645.753,4091423,0.046069,0.001709,-8.96E-06,0.056812,5.11E-05,0.010855,161.499,-116.884,6663.678,112.3917,870.8549,22.95415,502.6947,28.9561,394.9723,22.13486,361.0398,12.74451,189.9065,-1.04877,149.3036,9.16337,139.9112,-4.03254,101.5242,4.567786,94.89722,-2.89378,99.46993,-1.6384,74.31831,-3.05996,71.52203,-0.88106,66.72186,-6.45814,42.71376,2.576773,42.68168,-3.19074,46.24977,-0.90043,44.46577,-5.83256,57.59797,0.190643,57.55909,reggae
reggae.00192.wav,661500,0.380723,0.096566,0.253951,0.015697,1721.057,786822.9,2091.314,292060,3641.103,3554368,0.062305,0.003484,-6.49E-07,0.055301,0.000104,0.012707,143.5547,-120.367,8613.785,104.8971,1441.348,-2.99254,469.8191,37.9657,370.3418,15.02738,478.4028,16.24876,176.2847,2.530401,103.0379,12.41887,80.98841,4.213136,78.08759,6.787837,47.01915,2.492842,46.57919,3.620504,41.53331,-2.1279,41.40667,1.293047,47.90416,-3.60694,39.66111,0.416757,42.50119,-2.70527,44.55412,0.838003,37.65283,-6.59715,42.85648,-2.28368,54.22281,reggae
reggae.00193.wav,661500,0.425173,0.091165,0.161596,0.014497,1634.959,1086754,1728.935,547741.3,3202.864,4740421,0.088607,0.005571,1.23E-06,0.014698,0.000159,0.01735,129.1992,-179.817,10153.18,121.5003,2070.524,-15.9249,1596.06,22.08009,491.4472,8.810043,469.7172,0.791716,365.7971,6.7488,208.288,2.672435,178.4392,0.158136,130.8521,1.052944,129.3936,-2.78568,92.71556,1.690787,71.26243,-6.24759,55.34406,-5.79192,55.32631,-2.63675,53.43879,-0.33571,71.33434,-0.97257,59.07657,0.143366,49.40582,-4.64217,47.02528,-4.22561,45.06093,reggae
reggae.00194.wav,661500,0.381784,0.090045,0.082059,0.005351,2509.326,1239697,2212.345,394645.3,4653.705,4822250,0.139245,0.006071,3.26E-07,0.006722,2.47E-06,0.004032,129.1992,-214.684,12616.7,79.0697,1585.718,-38.3336,1072.512,-5.07468,457.4242,0.374842,478.4722,-4.64136,324.2851,-5.38668,287.7162,6.861566,263.5973,2.794828,247.9973,4.836073,163.1417,-2.14951,189.5674,-0.96086,179.928,4.275295,152.0457,2.801318,134.1854,-1.45648,94.70679,3.11664,87.72011,-0.75015,58.29478,-1.71502,54.58612,-1.05348,59.30133,4.104492,50.81027,reggae
reggae.00195.wav,661500,0.369053,0.0906,0.12098,0.006888,1394.053,440566,1595.61,375497.9,2675.109,2160115,0.072679,0.001526,-1.57E-05,0.01098,-6.02E-05,0.005739,123.0469,-199.279,11157.37,134.6667,1399.745,-21.251,446.5805,7.976093,513.4853,18.17366,192.3371,11.85754,188.1907,6.871097,175.6088,7.123119,95.69412,1.315676,95.37076,-1.15267,112.1937,-2.56829,90.29923,1.819588,95.09951,2.210683,85.57275,0.710859,92.13969,-2.26036,88.45957,0.338934,64.1408,2.557968,64.48938,0.727937,101.0478,-5.24438,104.6562,-4.21188,119.7389,reggae
reggae.00196.wav,661500,0.401364,0.100657,0.144708,0.007493,3167.365,1615328,2723.555,182471.3,6303.879,3566140,0.157098,0.016885,-4.74E-07,0.017304,-1.86E-06,0.005395,99.38401,-123.104,8769.053,50.41961,1632.941,7.450398,614.0862,23.46097,278.93,-1.79455,174.4308,14.51439,123.5231,0.281888,150.0799,11.3641,174.5219,1.424981,142.151,1.877912,203.0732,-3.36261,120.8408,4.113957,66.75779,-1.55885,64.41728,3.877581,61.78727,-2.77438,60.95564,3.05887,51.22595,1.099207,56.23812,4.750912,76.86382,2.051021,70.25311,3.765961,58.07755,reggae
reggae.00197.wav,661500,0.399593,0.089491,0.26842,0.011546,1632.893,475823.6,1904.558,271525.6,3384.913,2718259,0.066838,0.001755,1.83E-06,0.059438,-9.65E-05,0.010057,143.5547,-103.862,8875.913,118.9463,998.2799,-15.0138,738.5569,28.93282,152.7139,10.60296,247.7519,24.60034,133.6185,-6.80424,136.5116,8.431282,112.1561,7.76756,138.2146,6.925628,72.95712,-1.34601,82.18515,4.46367,76.00573,-4.44991,63.87784,-0.09631,56.4778,-2.35902,44.7604,0.606986,37.43694,3.816779,48.45909,1.401251,25.44034,-4.39285,46.03822,-4.9195,67.01907,reggae
reggae.00198.wav,661500,0.380474,0.099155,0.193792,0.014572,2572.126,1535656,2684.606,287320.5,5468.609,5722655,0.100091,0.009515,2.62E-06,0.035783,6.09E-05,0.009927,129.1992,-136.407,7599.499,80.22894,1787.822,10.74098,570.1226,4.178257,358.1047,2.701784,249.9389,7.829613,259.3364,7.309935,210.2049,1.01374,142.1761,-1.57023,156.4904,8.055723,188.8112,-3.69232,91.00362,5.444115,88.51108,-3.04762,107.4819,3.703869,82.45551,-4.6396,92.20238,-0.39778,69.91222,-1.68558,80.73075,0.607895,93.97085,5.50098,178.4122,6.764067,156.506,reggae
reggae.00199.wav,661500,0.379943,0.096116,0.23978,0.010172,1476.799,532381.3,2328.018,332411.4,3389.771,5211774,0.03587,0.001035,-1.60E-06,0.047626,3.95E-06,0.010539,161.499,-167.919,7232.101,105.4527,660.8449,33.22752,373.3172,30.77498,149.5534,20.35537,182.401,18.55496,115.9108,5.646455,179.8194,12.09388,125.4065,5.697265,94.88422,6.465493,82.78429,-2.08099,92.07781,-0.09232,82.86047,-3.08626,55.49487,-2.78022,47.80611,-2.51936,38.6544,2.794193,29.94696,0.449965,36.49748,2.77993,38.81774,-1.54198,33.50248,-1.95066,33.53745,reggae
reggae.00200.wav,661500,0.421243,0.086011,0.254845,0.009201,2232.187,453570.9,2412.23,186344.3,4747.43,2504324,0.080538,0.002154,-4.85E-05,0.052776,-0.00051,0.010904,117.4538,-60.6532,5898.393,90.14403,928.6734,-4.24168,657.9181,27.53173,552.1853,1.015169,162.9249,9.309689,95.15588,-1.92605,98.34596,13.77551,101.9731,-0.4157,54.73777,0.314175,69.03761,-1.79121,56.40836,6.669502,61.93311,-2.37452,74.75853,6.227908,82.24707,-2.24629,82.58844,3.326968,39.64644,-1.71073,46.29929,4.824407,46.20256,3.904978,50.78484,1.659958,51.01742,reggae
reggae.00201.wav,661500,0.404661,0.094125,0.248399,0.017553,1763.963,614794.9,2256.151,370449.4,3793.635,4333058,0.063552,0.001511,3.58E-07,0.023793,0.002239,0.036601,161.499,-101.688,7954.023,122.5981,1420.726,7.185737,798.65,4.742076,410.1657,9.227749,182.7828,18.35321,195.5994,0.212395,120.5269,8.832508,89.37709,-2.40838,58.03248,1.066353,54.59502,3.968889,74.54399,3.342876,48.71295,4.14741,59.26773,-3.75024,41.09956,-2.56278,43.27521,-2.43484,29.66566,-2.89641,31.03787,2.208918,36.0044,-3.33664,38.9369,2.854485,42.43319,reggae
reggae.00202.wav,661500,0.444314,0.088881,0.210804,0.011572,1961.671,1087586,2315.132,506879.5,4349.357,5492391,0.062167,0.002889,-2.12E-05,0.027987,-3.94E-05,0.014555,103.3594,-118.338,7349.566,103.4069,1614.926,2.761418,666.3616,14.45006,355.7448,7.103187,209.2312,12.57306,205.9759,7.877462,125.0524,9.481751,169.1501,6.879157,125.8775,13.29143,134.3426,1.4637,111.7822,6.873942,80.04427,2.64988,103.9025,8.844547,80.96404,-0.11218,66.00423,4.949839,61.68259,2.141475,57.92114,1.090161,54.85315,2.546224,52.30582,4.836446,62.22206,reggae
reggae.00203.wav,661500,0.348225,0.084988,0.190417,0.014073,1449.896,440989.9,1548.906,630524.6,2861.499,2979429,0.073073,0.000526,4.51E-06,0.031571,0.000347,0.008192,143.5547,-142.618,15996.37,144.8166,2341.384,-6.28841,356.4978,-9.00922,2234.19,-15.2375,231.0968,8.709701,147.3406,-3.06685,65.47771,-2.45493,187.8868,-11.5931,52.47619,-1.59102,67.34609,-3.66777,42.54969,0.4264,81.66265,-0.75856,73.6332,-0.72911,73.7989,-3.98087,73.73115,-3.43125,42.31498,-4.26644,42.0349,1.128057,32.855,-1.48751,39.96198,2.87174,49.30555,reggae
reggae.00204.wav,661500,0.397977,0.097178,0.152551,0.022651,2271.992,892068.9,2299.47,391276.6,4649.497,4167128,0.106865,0.006159,-1.35E-05,0.027022,-2.11E-06,0.009154,129.1992,-201.991,15933.79,76.59505,1330.32,-14.9589,792.2482,7.602686,529.582,8.06931,242.2724,7.193547,187.4084,0.05511,221.5802,2.417191,155.4492,3.506735,126.0398,2.054137,276.6418,-10.916,132.6146,-10.1601,229.6889,-11.9432,168.3608,-1.44029,121.0051,-4.33295,75.73306,-4.68599,106.2522,-6.44096,62.07683,-3.05604,61.35068,-6.34256,51.79815,-8.85132,82.46094,reggae
reggae.00205.wav,661500,0.424653,0.08796,0.183027,0.005868,2161.726,787118.6,2479.381,322252.8,4791.054,3912153,0.078623,0.004122,-5.34E-06,0.021753,-0.0002,0.007984,161.499,-101.556,7204.624,91.02154,1225.023,4.954008,521.2916,32.38925,127.9194,18.40509,221.3025,12.79946,105.0075,0.486058,93.87841,11.78046,82.89367,4.231814,88.85814,6.487554,66.34224,-2.10067,43.71526,3.875016,42.54409,-0.73384,42.64241,1.914777,42.99282,-2.20301,34.34925,3.252985,41.58762,-1.95293,33.11017,1.490558,23.53857,-3.16038,28.01196,-0.4904,36.72939,reggae
reggae.00206.wav,661500,0.387163,0.089936,0.238011,0.010307,1741.266,751094.8,2210.599,385131.5,3796.227,4555519,0.058045,0.001843,-7.18E-06,0.046862,-0.00033,0.010898,151.9991,-100.35,3577.045,116.7425,1400.154,5.155584,285.7621,22.81315,187.9326,8.051903,115.8044,4.198325,140.8005,-2.33439,135.1086,2.850738,101.9281,-0.08733,80.64898,4.34486,72.78394,-3.32364,79.44743,-1.26507,105.6368,-7.39728,82.44473,-2.6577,82.4073,-5.36131,68.73846,0.952669,57.04186,-5.16663,43.69015,-0.65786,47.09346,-4.02399,47.52738,-2.94042,43.52388,reggae
reggae.00207.wav,661500,0.470801,0.091294,0.212607,0.018767,1979.816,1111654,1977.196,551131.6,3929.901,4582624,0.094553,0.004213,-8.02E-07,0.019669,0.00206,0.03309,123.0469,-122.528,10755.76,108.3078,2737.431,-25.4766,1077.266,13.36277,308.1459,15.41085,228.9066,23.39366,205.9888,5.438427,114.1204,11.17065,131.0304,8.810521,85.20268,4.142301,70.79498,1.616494,59.3187,6.021273,66.91338,-3.29976,80.98467,-3.98174,72.25607,-1.56313,70.11811,2.545981,49.82937,0.907629,65.86291,2.493942,55.90809,-2.22774,36.2011,-2.33684,36.81619,reggae
reggae.00208.wav,661500,0.44534,0.095222,0.280646,0.014705,1950.464,1168259,2083.894,472897.9,4002.734,4866967,0.072216,0.005137,1.50E-05,0.07124,0.000261,0.012239,151.9991,-120.549,7506.813,92.46143,1972.833,-21.5934,1016.559,32.54698,286.5812,16.69292,254.013,24.05806,259.3819,8.531496,180.5444,14.73388,122.0972,11.06884,86.80186,3.078095,118.6218,6.736916,119.2068,6.41282,58.3955,4.482961,55.58323,5.412268,58.12949,1.194885,50.06267,3.94948,47.15797,-1.21954,40.32663,1.915165,58.57468,2.444629,50.88489,5.1064,59.50983,reggae
reggae.00209.wav,661500,0.434542,0.087642,0.225345,0.008412,2229.491,790034.3,2488.434,241965.1,4883.962,3763321,0.082975,0.002939,-6.72E-07,0.026911,0.00012,0.017628,143.5547,-73.6702,9505.382,90.80371,1023.801,5.121642,776.8998,24.60088,246.9702,3.024446,166.5508,13.84002,130.7394,6.17679,108.2361,12.5501,78.45232,-2.18814,80.79298,5.570563,67.20693,-1.97906,56.74861,3.228778,78.15795,1.547163,96.22078,2.493138,90.70258,-4.16076,73.17306,-0.27502,60.33932,-4.07172,66.00206,2.648382,54.07615,-2.76193,35.54783,1.205538,39.94742,reggae
reggae.00210.wav,661500,0.424905,0.096524,0.239996,0.019403,1340.166,1062351,1644.133,474617.6,2588.109,4603973,0.049134,0.00542,2.67E-07,0.05383,6.78E-06,0.014676,135.9992,-188.136,11910.8,125.0803,2452.825,6.053648,1542.009,9.911425,556.1844,2.334458,592.0698,14.5894,352.5612,0.405839,161.0928,3.899221,148.3365,-0.15253,124.3418,1.780001,101.2306,-1.93604,76.15354,2.521741,103.1747,1.415112,93.20075,-0.40901,69.14291,-3.58887,66.72656,-0.79035,75.43922,-0.52884,50.34881,2.178836,63.05069,3.689806,90.15853,5.789097,92.80769,reggae
